Generated from IonStartLocationSteering.iob
number of ions = 1
Bender = 920V
SEL focus = -1500V
Capture focus = -700V
Deceleration Top = 700V
Ypos,Ext_y,Bender,IonPosition
33.1, 60, 810, 5.9887935005959
33.1, 60, 830, 5.4294479400013
33.1, 60, 850, 4.8040495356058
33.1, 60, 870, 4.114533975327
33.1, 60, 890, 3.436249407803
33.1, 60, 910, 2.7341542321434
33.1, 60, 930, 2.0440485396277
33.1, 60, 950, 1.3872432221267
33.1, 60, 970, 0.72492820343048
33.1, 60, 990, 0.11807043059009
33.1, 60, 1010, 0.48572599245433
33.1, 60, 1030, 1.0259254563174
33.1, 60, 1050, 1.565814200108
33.1, 60, 1070, 2.0217283096526
33.1, 80, 770, 5.6628443828317
33.1, 80, 790, 5.3292960727876
33.1, 80, 810, 4.8574068260564
33.1, 80, 830, 4.3029870281577
33.1, 80, 850, 3.6846706967005
33.1, 80, 870, 3.0172185141712
33.1, 80, 890, 2.352248583887
33.1, 80, 910, 1.6684161570094
33.1, 80, 930, 0.99927686490631
33.1, 80, 950, 0.34669164473853
33.1, 80, 970, 0.30234034446167
33.1, 80, 990, 0.89511863233142
33.1, 80, 1010, 1.497121840165
33.1, 80, 1030, 2.0181828452731
33.1, 80, 1050, 2.5562300351533
33.1, 80, 1070, 2.9929764846431
33.1, 100, 770, 4.205405219972
33.1, 100, 790, 3.9916210192954
33.1, 100, 810, 3.5953742901024
33.1, 100, 830, 3.0964040622527
33.1, 100, 850, 2.5315447323352
33.1, 100, 870, 1.898693504133
33.1, 100, 890, 1.2662730018095
33.1, 100, 910, 0.60810872939149
33.1, 100, 930, 0.045145480651414
33.1, 100, 950, 0.6766141959035
33.1, 100, 970, 1.3181293179966
33.1, 100, 990, 1.8919055457667
33.1, 100, 1010, 2.4784116161577
33.1, 100, 1030, 2.9864303126504
33.1, 100, 1050, 3.5029368625135
33.1, 100, 1070, 3.9293061128424
33.1, 120, 770, 2.5130221508456
33.1, 120, 790, 2.5101595406061
33.1, 120, 810, 2.2248183730177
33.1, 120, 830, 1.8277463568284
33.1, 120, 850, 1.3290511135942
33.1, 120, 870, 0.74000425241721
33.1, 120, 890, 0.15488219836068
33.1, 120, 910, 0.46998786168277
33.1, 120, 930, 1.1041192962365
33.1, 120, 950, 1.7066249610697
33.1, 120, 970, 2.3362402212815
33.1, 120, 990, 2.8852931729516
33.1, 120, 1010, 3.4471935948884
33.1, 120, 1030, 3.9500997609197
33.1, 120, 1050, 4.4290113140864
33.1, 120, 1070, 4.8429705005345
33.1, 140, 770, 0.75383552357188
33.1, 140, 790, 0.95972028570343
33.1, 140, 810, 0.82179613207008
33.1, 140, 830, 0.5503962532585
33.1, 140, 850, 0.12240942547771
33.1, 140, 870, 0.41066634929423
33.1, 140, 890, 0.9428490649708
33.1, 140, 910, 1.5310454792954
33.1, 140, 930, 2.1412816810604
33.1, 140, 950, 2.7201894791492
33.1, 140, 970, 3.3124269086536
33.1, 140, 990, 3.8559604324102
33.1, 140, 1010, 4.3766883790852
33.1, 140, 1030, 4.8711150136484
33.1, 140, 1050, 5.2985669248825
33.1, 140, 1070, 5.6884511428539
33.1, 160, 770, 1.0197692509788
33.1, 160, 790, 0.5809281016768
33.1, 160, 810, 0.54428869710142
33.1, 160, 830, 0.69288692349397
33.1, 160, 850, 1.0346470320507
33.1, 160, 870, 1.5065417284132
33.1, 160, 890, 2.0031211891539
33.1, 160, 910, 2.5489615790025
33.1, 160, 930, 3.134515809973
33.1, 160, 950, 3.6888133264278
33.1, 160, 970, 4.2372044079273
33.1, 160, 990, 4.765809561738
33.1, 160, 1010, 5.2484566522764
33.1, 160, 1030, 5.6979484390216
33.1, 160, 1050, 6.0589686253003
33.1, 160, 1070, 6.7754284627976
33.1, 180, 770, 2.8933251509811
33.1, 180, 790, 2.148271823249
33.1, 180, 810, 1.9162863660689
33.1, 180, 830, 1.9490866307812
33.1, 180, 850, 2.204591905821
33.1, 180, 870, 2.5926798851216
33.1, 180, 890, 3.043058206018
33.1, 180, 910, 3.5481319133518
33.1, 180, 930, 4.0983592709049
33.1, 180, 950, 4.6226161785833
33.1, 180, 970, 5.1392717791266
33.1, 180, 990, 5.6322556977966
33.1, 180, 1010, 6.0513533108458
33.1, 180, 1030, 6.6479588009152
33.1, 180, 1050
33.1, 180, 1070
33.1, 200, 770, 4.576423032165
33.1, 200, 790, 3.5708858934668
33.1, 200, 810, 3.1562927134508
33.1, 200, 830, 3.0886837591955
33.1, 200, 850, 3.2523867924636
33.1, 200, 870, 3.5850456579288
33.1, 200, 890, 4.0094604705042
33.1, 200, 910, 4.4812588321492
33.1, 200, 930, 4.9877925704749
33.1, 200, 950, 5.468870172549
33.1, 200, 970, 5.9343129325143
33.1, 200, 990, 6.3378208231301
33.1, 200, 1010
33.1, 200, 1030
33.1, 200, 1050
33.1, 200, 1070
33.1, 220, 770, 6.0916708037291
33.1, 220, 790, 4.8581153752154
33.1, 220, 810, 4.2734753828293
33.1, 220, 830, 4.1188176768634
33.1, 220, 850, 4.2269460709151
33.1, 220, 870, 4.5153801302015
33.1, 220, 890, 4.8868266979739
33.1, 220, 910, 5.3261022717604
33.1, 220, 930, 5.7831215312359
33.1, 220, 950, 6.2092236880944
33.1, 220, 970, 7.0858354521914
33.1, 220, 990
33.1, 220, 1010
33.1, 220, 1030
33.1, 220, 1050
33.1, 220, 1070
33.1, 240, 770, 7.278421159421
33.1, 240, 790, 5.8703518879546
33.1, 240, 810, 5.2187168174931
33.1, 240, 830, 5.0101661542541
33.1, 240, 850, 5.0555012821993
33.1, 240, 870, 5.2987760984345
33.1, 240, 890, 5.6500465252267
33.1, 240, 910, 6.0493088383488
33.1, 240, 930, 6.4399440495922
33.1, 240, 950
33.1, 240, 970
33.1, 240, 990
33.1, 240, 1010
33.1, 240, 1030
33.1, 240, 1050
33.1, 240, 1070
33.1, 260, 770
33.1, 260, 790, 6.6180220626499
33.1, 260, 810, 5.9246135446001
33.1, 260, 830, 5.6921768324632
33.1, 260, 850, 5.732770848232
33.1, 260, 870, 5.9688935120438
33.1, 260, 890, 6.2902356804772
33.1, 260, 910, 6.7871296218271
33.1, 260, 930
33.1, 260, 950
33.1, 260, 970
33.1, 260, 990
33.1, 260, 1010
33.1, 260, 1030
33.1, 260, 1050
33.1, 260, 1070
33.1, 280, 770
33.1, 280, 790, 7.1082402394447
33.1, 280, 810, 6.3916959100141
33.1, 280, 830, 6.1869264719913
33.1, 280, 850, 6.2408433159456
33.1, 280, 870, 6.4608475314983
33.1, 280, 890, 7.3486163959069
33.1, 280, 910
33.1, 280, 930
33.1, 280, 950
33.1, 280, 970
33.1, 280, 990
33.1, 280, 1010
33.1, 280, 1030
33.1, 280, 1050
33.1, 280, 1070
33.1, 300, 770
33.1, 300, 790
33.1, 300, 810, 6.6461459180888
33.1, 300, 830, 6.505056698945
33.1, 300, 850, 6.6126611470966
33.1, 300, 870, 7.6120281713981
33.1, 300, 890
33.1, 300, 910
33.1, 300, 930
33.1, 300, 950
33.1, 300, 970
33.1, 300, 990
33.1, 300, 1010
33.1, 300, 1030
33.1, 300, 1050
33.1, 300, 1070
33.3, -300, 770
33.3, -300, 790
33.3, -300, 810
33.3, -300, 830
33.3, -300, 850
33.3, -300, 870
33.3, -300, 890
33.3, -300, 910
33.3, -300, 930
33.3, -300, 950
33.3, -300, 970
33.3, -300, 990
33.3, -300, 1010
33.3, -300, 1030
33.3, -300, 1050
33.3, -300, 1070
33.3, -280, 770
33.3, -280, 790
33.3, -280, 810
33.3, -280, 830
33.3, -280, 850
33.3, -280, 870
33.3, -280, 890
33.3, -280, 910
33.3, -280, 930
33.3, -280, 950
33.3, -280, 970
33.3, -280, 990
33.3, -280, 1010
33.3, -280, 1030
33.3, -280, 1050
33.3, -280, 1070
33.3, -260, 770
33.3, -260, 790
33.3, -260, 810
33.3, -260, 830
33.3, -260, 850
33.3, -260, 870
33.3, -260, 890
33.3, -260, 910
33.3, -260, 930
33.3, -260, 950
33.3, -260, 970
33.3, -260, 990
33.3, -260, 1010
33.3, -260, 1030
33.3, -260, 1050
33.3, -260, 1070
33.3, -240, 770
33.3, -240, 790
33.3, -240, 810
33.3, -240, 830
33.3, -240, 850
33.3, -240, 870
33.3, -240, 890
33.3, -240, 910
33.3, -240, 930
33.3, -240, 950
33.3, -240, 970
33.3, -240, 990
33.3, -240, 1010
33.3, -240, 1030
33.3, -240, 1050
33.3, -240, 1070
33.3, -220, 770
33.3, -220, 790
33.3, -220, 810
33.3, -220, 830
33.3, -220, 850
33.3, -220, 870
33.3, -220, 890
33.3, -220, 910
33.3, -220, 930
33.3, -220, 950
33.3, -220, 970
33.3, -220, 990
33.3, -220, 1010
33.3, -220, 1030
33.3, -220, 1050
33.3, -220, 1070
33.3, -200, 770
33.3, -200, 790
33.3, -200, 810
33.3, -200, 830
33.3, -200, 850
33.3, -200, 870
33.3, -200, 890
33.3, -200, 910
33.3, -200, 930
33.3, -200, 950
33.3, -200, 970
33.3, -200, 990
33.3, -200, 1010
33.3, -200, 1030
33.3, -200, 1050
33.3, -200, 1070
33.3, -180, 770
33.3, -180, 790
33.3, -180, 810
33.3, -180, 830
33.3, -180, 850
33.3, -180, 870
33.3, -180, 890
33.3, -180, 910
33.3, -180, 930
33.3, -180, 950
33.3, -180, 970
33.3, -180, 990
33.3, -180, 1010
33.3, -180, 1030
33.3, -180, 1050
33.3, -180, 1070
33.3, -160, 770
33.3, -160, 790
33.3, -160, 810
33.3, -160, 830
33.3, -160, 850
33.3, -160, 870
33.3, -160, 890
33.3, -160, 910
33.3, -160, 930
33.3, -160, 950
33.3, -160, 970
33.3, -160, 990
33.3, -160, 1010
33.3, -160, 1030
33.3, -160, 1050
33.3, -160, 1070
33.3, -140, 770
33.3, -140, 790
33.3, -140, 810
33.3, -140, 830
33.3, -140, 850
33.3, -140, 870
33.3, -140, 890
33.3, -140, 910
33.3, -140, 930
33.3, -140, 950
33.3, -140, 970
33.3, -140, 990
33.3, -140, 1010
33.3, -140, 1030
33.3, -140, 1050
33.3, -140, 1070
33.3, -120, 770
33.3, -120, 790
33.3, -120, 810
33.3, -120, 830
33.3, -120, 850
33.3, -120, 870
33.3, -120, 890
33.3, -120, 910
33.3, -120, 930
33.3, -120, 950
33.3, -120, 970
33.3, -120, 990
33.3, -120, 1010
33.3, -120, 1030
33.3, -120, 1050
33.3, -120, 1070
33.3, -100, 770
33.3, -100, 790
33.3, -100, 810
33.3, -100, 830
33.3, -100, 850
33.3, -100, 870
33.3, -100, 890
33.3, -100, 910
33.3, -100, 930
33.3, -100, 950
33.3, -100, 970
33.3, -100, 990
33.3, -100, 1010
33.3, -100, 1030
33.3, -100, 1050
33.3, -100, 1070
33.3, -80, 770
33.3, -80, 790
33.3, -80, 810
33.3, -80, 830
33.3, -80, 850
33.3, -80, 870
33.3, -80, 890
33.3, -80, 910
33.3, -80, 930
33.3, -80, 950
33.3, -80, 970
33.3, -80, 990
33.3, -80, 1010
33.3, -80, 1030, 7.5991983875072
33.3, -80, 1050, 6.5333045994795
33.3, -80, 1070, 6.3256289251063
33.3, -60, 770
33.3, -60, 790
33.3, -60, 810
33.3, -60, 830
33.3, -60, 850
33.3, -60, 870
33.3, -60, 890
33.3, -60, 910
33.3, -60, 930
33.3, -60, 950, 7.1270699802476
33.3, -60, 970, 6.4930489403837
33.3, -60, 990, 6.220386611618
33.3, -60, 1010, 5.9919985181694
33.3, -60, 1030, 5.7598484610843
33.3, -60, 1050, 5.4662093645897
33.3, -60, 1070, 5.310082745203
33.3, -40, 770
33.3, -40, 790
33.3, -40, 810
33.3, -40, 830
33.3, -40, 850
33.3, -40, 870
33.3, -40, 890
33.3, -40, 910, 6.8899605758613
33.3, -40, 930, 6.2097189878094
33.3, -40, 950, 5.684804113811
33.3, -40, 970, 5.1794747338104
33.3, -40, 990, 4.7805711536868
33.3, -40, 1010, 4.4046086033905
33.3, -40, 1030, 4.0854483876104
33.3, -40, 1050, 3.8912981672466
33.3, -40, 1070, 3.7865432179329
33.3, -20, 770
33.3, -20, 790
33.3, -20, 810
33.3, -20, 830
33.3, -20, 850
33.3, -20, 870
33.3, -20, 890, 6.5611754232457
33.3, -20, 910, 5.97195670495
33.3, -20, 930, 5.3281166480581
33.3, -20, 950, 4.685783785023
33.3, -20, 970, 4.070268891145
33.3, -20, 990, 3.5266696241698
33.3, -20, 1010, 3.0216622845782
33.3, -20, 1030, 2.5734896328725
33.3, -20, 1050, 2.2689948787914
33.3, -20, 1070, 2.1658402866145
33.3, 0, 770
33.3, 0, 790
33.3, 0, 810
33.3, 0, 830
33.3, 0, 850
33.3, 0, 870, 6.3619725989752
33.3, 0, 890, 5.73691823368
33.3, 0, 910, 5.0807340473071
33.3, 0, 930, 4.3931564127629
33.3, 0, 950, 3.7196587742448
33.3, 0, 970, 3.0715536227273
33.3, 0, 990, 2.4516587063051
33.3, 0, 1010, 1.8599455791716
33.3, 0, 1030, 1.346414238428
33.3, 0, 1050, 0.92158637829323
33.3, 0, 1070, 0.56789266005092
33.3, 20, 770
33.3, 20, 790
33.3, 20, 810
33.3, 20, 830, 7.6857166118677
33.3, 20, 850, 6.1398601641718
33.3, 20, 870, 5.4955856506145
33.3, 20, 890, 4.8099878074542
33.3, 20, 910, 4.1133702336735
33.3, 20, 930, 3.4052000649592
33.3, 20, 950, 2.7303689392081
33.3, 20, 970, 2.0706607062085
33.3, 20, 990, 1.4535983984011
33.3, 20, 1010, 0.84513092383193
33.3, 20, 1030, 0.30101079595133
33.3, 20, 1050, 0.22164025942159
33.3, 20, 1070, 0.63550378216297
33.3, 40, 770
33.3, 40, 790
33.3, 40, 810, 6.3798923483777
33.3, 40, 830, 5.8219897063704
33.3, 40, 850, 5.1885326603596
33.3, 40, 870, 4.5118639965247
33.3, 40, 890, 3.7996476136605
33.3, 40, 910, 3.1012976558021
33.3, 40, 930, 2.4022834909586
33.3, 40, 950, 1.7305014957015
33.3, 40, 970, 1.0727103368816
33.3, 40, 990, 0.46360434689149
33.3, 40, 1010, 0.1462476546057
33.3, 40, 1030, 0.68888899215347
33.3, 40, 1050, 1.2207835265508
33.3, 40, 1070, 1.6805784580106
33.3, 60, 770, 6.1973373984421
33.3, 60, 790, 5.8407873314509
33.3, 60, 810, 5.3447712182215
33.3, 60, 830, 4.7546297156333
33.3, 60, 850, 4.1165471579143
33.3, 60, 870, 3.4315710141626
33.3, 60, 890, 2.7443762263871
33.3, 60, 910, 2.0557617736303
33.3, 60, 930, 1.3612455730199
33.3, 60, 950, 0.706714298929
33.3, 60, 970, 0.047384462905271
33.3, 60, 990, 0.55254057526595
33.3, 60, 1010, 1.1478792288693
33.3, 60, 1030, 1.6839110968261
33.3, 60, 1050, 2.2087637335331
33.3, 60, 1070, 2.6682253577827
33.3, 80, 770, 4.9239648086798
33.3, 80, 790, 4.6144623722036
33.3, 80, 810, 4.1561962686234
33.3, 80, 830, 3.6032169174044
33.3, 80, 850, 2.9932431288061
33.3, 80, 870, 2.3366447259471
33.3, 80, 890, 1.6750130674529
33.3, 80, 910, 1.0050096395253
33.3, 80, 930, 0.32477397167247
33.3, 80, 950, 0.30908795133378
33.3, 80, 970, 0.96050895171811
33.3, 80, 990, 1.5484643913014
33.3, 80, 1010, 2.1308219021249
33.3, 80, 1030, 2.6634027664579
33.3, 80, 1050, 3.1676496347834
33.3, 80, 1070, 3.6093805931776
33.3, 100, 770, 3.3526705529269
33.3, 100, 790, 3.2092813857324
33.3, 100, 810, 2.8517023862294
33.3, 100, 830, 2.3716848234406
33.3, 100, 850, 1.825490575239
33.3, 100, 870, 1.204934024071
33.3, 100, 890, 0.57724984299556
33.3, 100, 910, 0.063284433707466
33.3, 100, 930, 0.7262674401653
33.3, 100, 950, 1.3398481525155
33.3, 100, 970, 1.9658841409461
33.3, 100, 990, 2.5443245791232
33.3, 100, 1010, 3.1012972349072
33.3, 100, 1030, 3.6248751927168
33.3, 100, 1050, 4.1062388323317
33.3, 100, 1070, 4.5375135739025
33.3, 120, 770, 1.6544652935271
33.3, 120, 790, 1.732895943385
33.3, 120, 810, 1.4893093423897
33.3, 120, 830, 1.1122183410664
33.3, 120, 850, 0.64415852849812
33.3, 120, 870, 0.067107252722906
33.3, 120, 890, 0.51488468318777
33.3, 120, 910, 1.1268150787735
33.3, 120, 930, 1.7611674527489
33.3, 120, 950, 2.3484901066215
33.3, 120, 970, 2.9553447751072
33.3, 120, 990, 3.518822689438
33.3, 120, 1010, 4.047753054207
33.3, 120, 1030, 4.5544062340396
33.3, 120, 1050, 4.9922196169351
33.3, 120, 1070, 5.4036499753868
33.3, 140, 770, 0.034748126741761
33.3, 140, 790, 0.24256862262101
33.3, 140, 810, 0.15437676130013
33.3, 140, 830, 0.11245620584765
33.3, 140, 850, 0.51277526630376
33.3, 140, 870, 1.0210128779278
33.3, 140, 890, 1.5650863436879
33.3, 140, 910, 2.1456740912467
33.3, 140, 930, 2.7568085900852
33.3, 140, 950, 3.3208832140741
33.3, 140, 970, 3.8981913412852
33.3, 140, 990, 4.4388125658409
33.3, 140, 1010, 4.9346401551346
33.3, 140, 1030, 5.4096241395675
33.3, 140, 1050, 5.7963613461733
33.3, 140, 1070, 6.1363674341064
33.3, 160, 770, 1.8218931242151
33.3, 160, 790, 1.3097461621898
33.3, 160, 810, 1.2183505425653
33.3, 160, 830, 1.3508218454887
33.3, 160, 850, 1.6728410653503
33.3, 160, 870, 2.1260824719961
33.3, 160, 890, 2.625792762701
33.3, 160, 910, 3.1625462576577
33.3, 160, 930, 3.7224916671924
33.3, 160, 950, 4.2776126413212
33.3, 160, 970, 4.8149236774918
33.3, 160, 990, 5.3282128358189
33.3, 160, 1010, 5.7696743027928
33.3, 160, 1030, 6.1722173249958
33.3, 160, 1050, 7.1456877364705
33.3, 160, 1070
33.3, 180, 770, 3.4974233294703
33.3, 180, 790, 2.7507324177019
33.3, 180, 810, 2.4706353776799
33.3, 180, 830, 2.5090284894972
33.3, 180, 850, 2.7575446057208
33.3, 180, 870, 3.147482204429
33.3, 180, 890, 3.6078297042105
33.3, 180, 910, 4.1094186511801
33.3, 180, 930, 4.6404576892047
33.3, 180, 950, 5.1663651193699
33.3, 180, 970, 5.6484567821539
33.3, 180, 990, 6.1051219494561
33.3, 180, 1010, 6.7995759890214
33.3, 180, 1030
33.3, 180, 1050
33.3, 180, 1070
33.3, 200, 770, 5.0547275246533
33.3, 200, 790, 4.0678368582214
33.3, 200, 810, 3.6279046933898
33.3, 200, 830, 3.5583808765635
33.3, 200, 850, 3.7414502020955
33.3, 200, 870, 4.0747994311487
33.3, 200, 890, 4.499558588397
33.3, 200, 910, 4.9775642856144
33.3, 200, 930, 5.4657038841082
33.3, 200, 950, 5.9293982818079
33.3, 200, 970, 6.3486338123651
33.3, 200, 990
33.3, 200, 1010
33.3, 200, 1030
33.3, 200, 1050
33.3, 200, 1070
33.3, 220, 770, 6.316317227167
33.3, 220, 790, 5.1711421128412
33.3, 220, 810, 4.6328230846021
33.3, 220, 830, 4.5013829046665
33.3, 220, 850, 4.6292713734664
33.3, 220, 870, 4.9263322117143
33.3, 220, 890, 5.3043683215244
33.3, 220, 910, 5.7460761010935
33.3, 220, 930, 6.1910250296118
33.3, 220, 950, 6.8830418358761
33.3, 220, 970
33.3, 220, 990
33.3, 220, 1010
33.3, 220, 1030
33.3, 220, 1050
33.3, 220, 1070
33.3, 240, 770, 7.3818265712343
33.3, 240, 790, 6.0249580168173
33.3, 240, 810, 5.4241104603712
33.3, 240, 830, 5.2696434382038
33.3, 240, 850, 5.3754674381124
33.3, 240, 870, 5.6537375551518
33.3, 240, 890, 5.9988802181926
33.3, 240, 910, 6.3951629658137
33.3, 240, 930, 7.5336522114891
33.3, 240, 950
33.3, 240, 970
33.3, 240, 990
33.3, 240, 1010
33.3, 240, 1030
33.3, 240, 1050
33.3, 240, 1070
33.3, 260, 770
33.3, 260, 790, 6.5652074479238
33.3, 260, 810, 5.9968304016971
33.3, 260, 830, 5.8542367283574
33.3, 260, 850, 5.9566529018092
33.3, 260, 870, 6.2194811687619
33.3, 260, 890, 6.5428329680182
33.3, 260, 910
33.3, 260, 930
33.3, 260, 950
33.3, 260, 970
33.3, 260, 990
33.3, 260, 1010
33.3, 260, 1030
33.3, 260, 1050
33.3, 260, 1070
33.3, 280, 770
33.3, 280, 790, 6.7969080357671
33.3, 280, 810, 6.3395993948541
33.3, 280, 830, 6.2618985816312
33.3, 280, 850, 6.4049607254297
33.3, 280, 870, 6.7017642928999
33.3, 280, 890
33.3, 280, 910
33.3, 280, 930
33.3, 280, 950
33.3, 280, 970
33.3, 280, 990
33.3, 280, 1010
33.3, 280, 1030
33.3, 280, 1050
33.3, 280, 1070
33.3, 300, 770
33.3, 300, 790, 6.8029494351879
33.3, 300, 810, 6.4850301107884
33.3, 300, 830, 6.4789922484613
33.3, 300, 850, 6.7140499950641
33.3, 300, 870
33.3, 300, 890
33.3, 300, 910
33.3, 300, 930
33.3, 300, 950
33.3, 300, 970
33.3, 300, 990
33.3, 300, 1010
33.3, 300, 1030
33.3, 300, 1050
33.3, 300, 1070
33.5, -300, 770
33.5, -300, 790
33.5, -300, 810
33.5, -300, 830
33.5, -300, 850
33.5, -300, 870
33.5, -300, 890
33.5, -300, 910
33.5, -300, 930
33.5, -300, 950
33.5, -300, 970
33.5, -300, 990
33.5, -300, 1010
33.5, -300, 1030
33.5, -300, 1050
33.5, -300, 1070
33.5, -280, 770
33.5, -280, 790
33.5, -280, 810
33.5, -280, 830
33.5, -280, 850
33.5, -280, 870
33.5, -280, 890
33.5, -280, 910
33.5, -280, 930
33.5, -280, 950
33.5, -280, 970
33.5, -280, 990
33.5, -280, 1010
33.5, -280, 1030
33.5, -280, 1050
33.5, -280, 1070
33.5, -260, 770
33.5, -260, 790
33.5, -260, 810
33.5, -260, 830
33.5, -260, 850
33.5, -260, 870
33.5, -260, 890
33.5, -260, 910
33.5, -260, 930
33.5, -260, 950
33.5, -260, 970
33.5, -260, 990
33.5, -260, 1010
33.5, -260, 1030
33.5, -260, 1050
33.5, -260, 1070
33.5, -240, 770
33.5, -240, 790
33.5, -240, 810
33.5, -240, 830
33.5, -240, 850
33.5, -240, 870
33.5, -240, 890
33.5, -240, 910
33.5, -240, 930
33.5, -240, 950
33.5, -240, 970
33.5, -240, 990
33.5, -240, 1010
33.5, -240, 1030
33.5, -240, 1050
33.5, -240, 1070
33.5, -220, 770
33.5, -220, 790
33.5, -220, 810
33.5, -220, 830
33.5, -220, 850
33.5, -220, 870
33.5, -220, 890
33.5, -220, 910
33.5, -220, 930
33.5, -220, 950
33.5, -220, 970
33.5, -220, 990
33.5, -220, 1010
33.5, -220, 1030
33.5, -220, 1050
33.5, -220, 1070
33.5, -200, 770
33.5, -200, 790
33.5, -200, 810
33.5, -200, 830
33.5, -200, 850
33.5, -200, 870
33.5, -200, 890
33.5, -200, 910
33.5, -200, 930
33.5, -200, 950
33.5, -200, 970
33.5, -200, 990
33.5, -200, 1010
33.5, -200, 1030
33.5, -200, 1050
33.5, -200, 1070
33.5, -180, 770
33.5, -180, 790
33.5, -180, 810
33.5, -180, 830
33.5, -180, 850
33.5, -180, 870
33.5, -180, 890
33.5, -180, 910
33.5, -180, 930
33.5, -180, 950
33.5, -180, 970
33.5, -180, 990
33.5, -180, 1010
33.5, -180, 1030
33.5, -180, 1050
33.5, -180, 1070
33.5, -160, 770
33.5, -160, 790
33.5, -160, 810
33.5, -160, 830
33.5, -160, 850
33.5, -160, 870
33.5, -160, 890
33.5, -160, 910
33.5, -160, 930
33.5, -160, 950
33.5, -160, 970
33.5, -160, 990
33.5, -160, 1010
33.5, -160, 1030
33.5, -160, 1050
33.5, -160, 1070
33.5, -140, 770
33.5, -140, 790
33.5, -140, 810
33.5, -140, 830
33.5, -140, 850
33.5, -140, 870
33.5, -140, 890
33.5, -140, 910
33.5, -140, 930
33.5, -140, 950
33.5, -140, 970
33.5, -140, 990
33.5, -140, 1010
33.5, -140, 1030
33.5, -140, 1050
33.5, -140, 1070
33.5, -120, 770
33.5, -120, 790
33.5, -120, 810
33.5, -120, 830
33.5, -120, 850
33.5, -120, 870
33.5, -120, 890
33.5, -120, 910
33.5, -120, 930
33.5, -120, 950
33.5, -120, 970
33.5, -120, 990
33.5, -120, 1010
33.5, -120, 1030
33.5, -120, 1050
33.5, -120, 1070
33.5, -100, 770
33.5, -100, 790
33.5, -100, 810
33.5, -100, 830
33.5, -100, 850
33.5, -100, 870
33.5, -100, 890
33.5, -100, 910
33.5, -100, 930
33.5, -100, 950
33.5, -100, 970
33.5, -100, 990
33.5, -100, 1010
33.5, -100, 1030
33.5, -100, 1050
33.5, -100, 1070
33.5, -80, 770
33.5, -80, 790
33.5, -80, 810
33.5, -80, 830
33.5, -80, 850
33.5, -80, 870
33.5, -80, 890
33.5, -80, 910
33.5, -80, 930
33.5, -80, 950
33.5, -80, 970
33.5, -80, 990, 7.1626111675124
33.5, -80, 1010, 6.5996609411595
33.5, -80, 1030, 6.3659237370509
33.5, -80, 1050, 6.1878654891824
33.5, -80, 1070, 5.926757297683
33.5, -60, 770
33.5, -60, 790
33.5, -60, 810
33.5, -60, 830
33.5, -60, 850
33.5, -60, 870
33.5, -60, 890
33.5, -60, 910
33.5, -60, 930, 6.5632758061078
33.5, -60, 950, 6.1208515044028
33.5, -60, 970, 5.7328858581691
33.5, -60, 990, 5.3612123397251
33.5, -60, 1010, 5.0456751545369
33.5, -60, 1030, 4.8168099235612
33.5, -60, 1050, 4.6208806022929
33.5, -60, 1070, 4.4446359322036
33.5, -40, 770
33.5, -40, 790
33.5, -40, 810
33.5, -40, 830
33.5, -40, 850
33.5, -40, 870
33.5, -40, 890, 7.5231730074981
33.5, -40, 910, 6.2711529051005
33.5, -40, 930, 5.6558924686252
33.5, -40, 950, 5.0388289803653
33.5, -40, 970, 4.4731766618896
33.5, -40, 990, 3.9727297064311
33.5, -40, 1010, 3.5302719546066
33.5, -40, 1030, 3.1885187636231
33.5, -40, 1050, 2.9505635056874
33.5, -40, 1070, 2.8172971041767
33.5, -20, 770
33.5, -20, 790
33.5, -20, 810
33.5, -20, 830
33.5, -20, 850
33.5, -20, 870, 6.9311808388235
33.5, -20, 890, 6.0644576778014
33.5, -20, 910, 5.4270413137869
33.5, -20, 930, 4.7495281211762
33.5, -20, 950, 4.0806340594797
33.5, -20, 970, 3.4360998125639
33.5, -20, 990, 2.8436427775274
33.5, -20, 1010, 2.2815320612322
33.5, -20, 1030, 1.7966949527957
33.5, -20, 1050, 1.4358260068782
33.5, -20, 1070, 1.1575104207454
33.5, 0, 770
33.5, 0, 790
33.5, 0, 810
33.5, 0, 830
33.5, 0, 850, 6.4524693909373
33.5, 0, 870, 5.8584974336326
33.5, 0, 890, 5.1737242130812
33.5, 0, 910, 4.4782659078775
33.5, 0, 930, 3.7858310801257
33.5, 0, 950, 3.1024549198953
33.5, 0, 970, 2.4431957004592
33.5, 0, 990, 1.8270015652043
33.5, 0, 1010, 1.2293953330977
33.5, 0, 1030, 0.68939602416481
33.5, 0, 1050, 0.18823341230916
33.5, 0, 1070, 0.17789109133362
33.5, 20, 770
33.5, 20, 790
33.5, 20, 810
33.5, 20, 830, 6.2043797821675
33.5, 20, 850, 5.5902361708139
33.5, 20, 870, 4.9143732508758
33.5, 20, 890, 4.201468715186
33.5, 20, 910, 3.492844420176
33.5, 20, 930, 2.7860000000936
33.5, 20, 950, 2.1173592358499
33.5, 20, 970, 1.455904900786
33.5, 20, 990, 0.83551918871311
33.5, 20, 1010, 0.23700875476197
33.5, 20, 1030, 0.31320013656517
33.5, 20, 1050, 0.83380326442527
33.5, 20, 1070, 1.3051082781209
33.5, 40, 770
33.5, 40, 790, 6.3044628377601
